1357848113834232,0.000524781776636046,9.30707098374537e-06,2.96534493515091e-05,1.06794855029402e-07,2.76412085620203e-06,1.74162512722611e-07,3.34588335820889e-07,-3.40310144530708e-07,-2.70919518446426e-06,3.19400067458902e-06,2.5179842987246e-07,1.5435893144906e-05,-1.0820777099218e-06,-4.86162258382455e-05,-3.08181568712691e-06,0.00035025868440619,-8.98414697312247e-08,-6.52341307900543e-07,0.000348895952757029,2.17581810997593e-05,1.64351256716291e-06
1357848114034211,0.000469237429919768,7.02369467471171e-06,2.4938495923657e-05,9.4427188033526e-08,2.37395796336316e-06,1.86846122012226e-07,2.79616738197925e-07,-5.370009809233e-07,-2.30269727695183e-06,3.63250705667436e-06,3.42200137999582e-07,1.28853215939206e-05,-1.11376297732982e-06,-4.45543646878761e-05,-3.52653271576203e-06,0.000218589683787334,-7.58496155575853e-08,-1.37405392015149e-06,0.000217217709194649,1.71331669198566e-05,1.66176908380071e-06
1357848114234182,0.00049623114416265,1.48916042141639e-05,2.33014278723201e-05,2.86011132278756e-08,4.77059713655141e-07,2.58513056192388e-08,6.29210560164493e-07,5.53595568835303e-07,-4.6182349408406e-07,6.43884087190951e-07,8.2122246798185e-08,3.75428997520766e-06,-3.19498466870018e-07,-1.05229867236463e-05,-6.08017708701478e-07,8.66541762257962e-05,-6.35927265034943e-08,-8.67966669439333e-07,8.63492784107414e-05,4.92120158588436e-06,6.11700126128436e-07
1357848114434168,0.000410056376284875,3.91012436004784e-06,1.08086439680638e-05,4.01824860524255e-09,2.10105309182569e-07,1.48008245114542e-08,6.64080230916917e-08,-1.27695481014049e-08,-2.06772124662814e-07,6.01018208890722e-07,8.28349520528153e-08,1.8828061216149e-06,-7.6220283058423e-08,-8.16234742548275e-06,-5.94594936084785e-07,8.66767676226227e-05,-1.06337329184164e-07,-1.37294221876469e-06,8.61711680057159e-05,6.28064552445928e-06,8.60656083018527e-07
1357848114634144,0.000510182689215297,7.45369661749247e-06,-2.24661630061171e-06,-1.41970313772441e-09,-4.55206385546646e-08,-4.03778678863601e-09,1.68343107340821e-07,-1.49585276032531e-07,5.55311582652638e-08,6.10544750307627e-07,7.74469972719997e-08,1.61620141630766e-06,-1.28940624565566e-07,-8.18884939154558e-06,-6.05974712918808e-07,8.67319640623943e-05,-1.60906009887394e-07,-1.96084670101551e-06,8.61507325090385e-05,6.45031690046412e-06,9.45681136215646e-07
1357848114834123,0.000506342418854441,7.78863030484456e-06,-2.49613393659098e-05,-6.39594394358006e-09,-4.0486866538273e-07,-2.67322918338203e-08,1.52557157275894e-07,-4.83309821881978e-07,4.07828453851495e-07,5.13988797072602e-07,5.55461139400615e-08,2.77871631364005e-06,-3.59065416813772e-09,-8.03057371601103e-06,-5.21571484497828e-07,0.000271513131834052,-4.89908262541414e-07,-1.26976311279621e-06,0.00027029504780257,1.78242711083997e-05,1.55466410241416e-06
1357848115034099,0.000436890579581283,3.47736978692436e-06,-3.37143281278988e-05,-2.90572734543204e-08,-3.69243731751837e-06,-2.81859112965421e-07,1.51707054964654e-07,-1.00257729855686e-06,3.71506633337927e-06,3.51264419054723e-06,2.7845492693902e-07,1.22863982377599e-05,9.48447164252667e-09,-4.64395881966979e-05,-3.54325692584954e-06,0.000456228602911415,-1.51654993672349e-07,-1.66885940755143e-06,0.000453547702956779,3.47553754561835e-05,3.03347719809953e-06
1357848115234077,0.00046935985155869,8.85040917377897e-06,-3.91682565792403e-05,-8.63768624291393e-08,-4.47524739510337e-06,-3.00244406689019e-07,3.34688107627979e-07,-1.52923569742372e-06,4.50069916674098e-06,3.35705563681315e-06,2.63942840696311e-07,1.51855811804657e-05,-2.74323919921667e-08,-5.1493341021235e-05,-3.44463077422922e-06,0.00027146704212949,-5.715384398157e-08,-6.33013467370135e-08,0.000270233025231299,1.81417396998615e-05,1.56031805216624e-06
1357848115434068,0.000432368925966657,-1.15226838769268e-06,-3.76170524064709e-05,1.21931056520124e-08,-8.86344893340911e-07,-6.27746691018176e-08,5.17198425148191e-08,-7.5650814069494e-08,8.86182318699176e-07,7.33332777151032e-07,9.32031266859721e-08,5.77443590685518e-06,1.1219977714985e-07,-1.01485699006434e-05,-7.21394393684763e-07,8.66361865673515e-05,-2.29995156757494e-09,-5.65346971655109e-08,8.62035563345376e-05,6.074403471193e-06,7.85426240629524e-07
1357848115634038,0.000390285195269128,4.98386325312362e-06,-3.43539952914547e-05,-8.88858960717704e-09,-8.11410644469196e-07,-5.30362247782972e-08,9.83051690262066e-08,-5.67498956789156e-07,8.16738687546302e-07,5.79994722293836e-07,6.54771252873066e-08,5.02892091316938e-06,1.72948608691159e-08,-9.08648742130854e-06,-5.8910097168349e-07,8.66339106720359e-05,-2.77715063405668e-08,-3.07078734581416e-07,8.62589696160049e-05,5.63608257410948e-06,6.82726626439101e-07
1357848115834014,0.000444962683740208,-1.1907156552345e-06,-4.29589909730949e-05,2.41940051440365e-08,-1.09747008010339e-06,-7.03364612739461e-08,7.04417688909513e-08,-8.21457048476899e-08,1.09229357704609e-06,7.50256726549435e-07,8.36734522368635e-08,7.26330801548028e-06,2.19825862876903e-07,-1.13103825296932e-05,-7.27429127166993e-07,8.66324232569792e-05,-1.43388980467535e-08,-2.92172246601899e-07,8.62826369591134e-05,5.44736338607439e-06,6.72572163736897e-07
1357848116033997,0.000487883993896961,3.49630244739048e-07,-5.05754584165399e-05,7.31522660171293e-10,-1.33242708365851e-06,-8.30593160470591e-08,6.8401069453168e-08,-2.81014739608942e-07,1.34177374154088e-06,7.94535347059261e-07,1.40981013024063e-07,9.20872728714815e-06,2.11233916895879e-08,-1.27381753465189e-05,-7.93496719840356e-07,0.00021838608238247,3.27599897895432e-07,1.38067774735558e-06,0.000217478120300105,1.35539114129433e-05,1.21347864921401e-06
1357848116233956,0.000436459692383991,2.14678147040842e-06,-3.06514971763653e-05,-1.1630621195044e-08,-4.20903978307609e-06,-2.05927011298127e-07,1.69647113684424e-07,-1.07269384804028e-06,4.22493055723003e-06,2.76845441252788e-06,4.49162413833487e-07,2.11881583438372e-05,1.39670983879327e-07,-5.71233315945837e-05,-2.7726144500208e-06,0.000350958533635189,4.99857148151269e-07,1.07329482944116e-05,0.000349467915331336,1.70415258898834e-05,1.840884491115e-06
1357848116433946,0.000672519782321857,-1.15870534955026e-05,-8.99583154896629e-06,2.42260880667471e-08,-7.11648785769668e-07,-4.32980123912141e-08,3.56282255021055e-07,-9.8559965699409e-07,6.3916493589526e-07,3.5484005299733e-06,2.80914328917801e-07,1.84142527884154e-05,1.20010628617793e-06,-5.62700472142926e-05,-3.50930278718809e-06,0.000350560831432317,1.65302630485127e-07,1.95562509319069e-06,0.000349181065732921,2.17837612634605e-05,1.6952133448136e-06
1357848116633917,0.000475389913087242,-7.26808376113935e-07,-7.67965769300426e-07,9.54311040048114e-11,-7.55096764540796e-08,-4.57468563550496e-09,5.74184362784592e-08,-8.02013543369428e-07,7.01691230825823e-08,2.9182054943364e-06,2.15100439035245e-07,1.31113817125101e-05,7.66168194681068e-08,-4.76641739847694e-05,-2.92158127547935e-06,0.000350395735870285,-3.06813462331575e-07,-5.11775543329754e-06,0.000348942788244391,2.13795630369579e-05,1.75778993746183e-06
1357848116833899,0.000487854884137581,-3.55437228627672e-06,-1.47881363911089e-05,3.72897787812193e-08,-1.3788788649409e-06,-7.86039554348352e-08,1.0891114260182e-07,-5.50482869862636e-07,1.33350708937601e-06,2.5721352017897e-06,1.34144372796557e-07,1.2167495322389e-05,9.10647958848782e-07,-4.49920606867434e-05,-2.5671961605389e-06,0.000403373855389226,-4.26036768157266e-07,-6.29102796466493e-06,0.000401936953993577,2.24851576355805e-05,1.78128618483067e-06
1357848117033874,0.000590502500610346,-4.59644077071115e-06,-3.84810834736592e-05,6.06662194190746e-08,-4.17995188975354e-06,-2.81867705350991e-07,2.11599880881516e-07,-8.81778702697393e-07,4.17000137894359e-06,4.29986810286046e-06,3.51370455206463e-07,2.0082336968538e-05,4.71781054632754e-07,-6.27198470287329e-05,-4.23743590726012e-06,0.000271512423597149,1.13081760180684e-08,6.32067025528277e-07,0.000270296865682546,1.82171770505145e-05,1.55798128449638e-06
1357848117234099,0.000705283413322525,2.31593216533391e-06,-4.46964348734422e-05,3.16729997919499e-11,-7.88117309455266e-07,-4.58062208525911e-08,4.48408336366656e-08,-3.58827802018948e-07,7.91680684267427e-07,7.15085588272836e-07,1.09953224508488e-07,6.50620650306417e-06,4.4964664871996e-08,-1.23433138539108e-05,-7.13625436370842e-07,0.00021942239698572,-2.86522542324129e-08,9.98406318048144e-07,0.000218900202660739,1.2696929983699e-05,1.07279614165724e-06
1357848117433847,0.000496901436277376,-6.07019542568488e-06,-2.02951611345559e-05,7.04831639713737e-08,-2.21504123784466e-06,-1.53596955866809e-07,2.39718123477509e-07,-9.10801562516546e-07,2.1548135757247e-06,3.82941016687981e-06,3.56161339444696e-07,1.73889303468257e-05,1.02039274135813e-06,-5.35566104984711e-05,-3.74767557524747e-06,0.000404189046172665,8.61938211636165e-08,2.88106848637067e-06,0.000402271986859109,2.79841922167876e-05,2.33821880165428e-06
1357848117633806,0.000478090754353146,1.02229803657744e-06,-1.1434237755788e-05,-3.5352368078735e-09,-1.67331974558904e-06,-1.13060844980521e-07,1.15296460881064e-07,-1.35213499349363e-06,1.68082249712261e-06,4.48986258861219e-06,3.59319363045367e-07,1.99568762680189e-05,5.33353589631097e-09,-6.66130893769811e-05,-4.4948720879193e-06,0.000455082261130199,3.70159496562429e-08,6.40410916090124e-07,0.000453014729960599,3.05793877598511e-05,2.41060623216982e-06
1357848117833781,0.000523078586303068,-3.41971172942265e-06,-1.14935688177176e-05,2.35295137890934e-08,-1.42618428076882e-06,-9.02798332543361e-08,1.29757548180925e-07,-1.07324251574089e-06,1.3879083284272e-06,4.06999605375731e-06,2.92787133608235e-07,1.83891634710329e-05,7.09767269419087e-07,-6.38094156751583e-05,-4.05394782857236e-06,0.000270334746819968,-1.76049378732892e-08,-2.52364135244112e-06,0.000269241465636239,1.70487103587509e-05,1.45209087665871e-06
1357848118033768,0.00042372567560461,7.82051717939535e-07,-1.40267780720341e-05,-1.29263801555422e-09,-3.98201780156389e-07,-2.48882792242115e-08,2.96965223906997e-08,-2.36142308649537e-07,4.02252993902602e-07,7.37367330350745e-07,9.29610205818179e-08,3.84806174699726e-06,-1.55748806593564e-08,-1.1887046845014e-05,-7.38786859414199e-07,8.66340250035222e-05,-1.75251687866195e-08,-2.41063689690576e-07,8.62966408044235e-05,5.36938862555029e-06,6.94631907523921e-07
1357848118233744,0.000452760549312156,5.86162105486983e-06,-1.73378343070698e-05,-6.62928190564676e-09,-4.86349621069456e-07,-2.59500303668613e-08,1.05696304157986e-07,-4.14284976415739e-07,4.90038813757289e-07,6.34023524580591e-07,8.62574620147041e-08,4.33440742658677e-06,-8.65090559783697e-09,-1.23795188154218e-05,-6.4084496090627e-07,8.66193899461494e-05,1.13691315703499e-08,3.08830870676517e-07,8.63828516015682e-05,4.49415180472366e-06,5.79715806065666e-07
1357848118433715,0.000431721504034935,-2.64440664724542e-06,-1.40889037216244e-05,5.19098108514817e-09,-3.9066753987123e-07,-2.5237694705719e-08,5.62471451056502e-08,-1.41051932758005e-07,3.88066999672577e-07,7.96841852838415e-07,1.06562314443687e-07,3.92255439575677e-06,8.7795482464738e-08,-1.20204714993602e-05,-7.90935877559436e-07,8.66223753564157e-05,3.02083191809279e-08,4.1227010735488e-07,8.62444484866448e-05,5.66160715787824e-06,7.34953014414884e-07
1357848118633693,0.000459444637245301,8.44355826686353e-06,-1.01813897108966e-05,-8.7837374390242e-09,-2.70578044373926e-07,-1.48457429800395e-08,2.17290259927283e-07,-3.49705026247207e-07,2.81300873452175e-07,5.8255176405739e-07,7.83005776636136e-08,3.4616268718244e-06,-1.76025370665521e-07,-1.16334916419957e-05,-5.91495466184982e-07,8.66357243869527e-05,-3.11775192385101e-09,9.61563099222855e-08,8.64082909294998e-05,4.42372665434434e-06,5.70723112114691e-07
1357848118833676,0.000402426826501545,-8.7757287323517e-07,-8.51708081317615e-06,3.43076114907555e-09,-2.31970426685512e-07,-1.20675116499545e-08,3.44540864881727e-08,-1.31868892840439e-07,2.26223696210458e-07,5.81329267407128e-07,7.19225622840493e-08,3.03964463648477e-06,1.37260807936943e-07,-1.09395155561572e-05,-5.80173220361508e-07,8.66436357870712e-05,-3.04643333790977e-08,-6.31492890299957e-07,8.63942551497013e-05,4.55321050316542e-06,6.08191975196985e-07
1357848119033650,0.000498732888228161,-7.13009637039006e-06,-1.82171278670029e-05,3.25824010681894e-09,-4.18848531546143e-07,-2.34566178828903e-08,1.36111965424069e-07,7.48616949084009e-08,4.25952836894339e-07,6.71589922269475e-07,7.67119760578435e-08,3.91393430397259e-06,-7.14686034295501e-08,-1.16476283698358e-05,-6.67453049549854e-07,8.57411657147649e-05,-2.46423879437239e-08,-4.56019980205665e-07,8.54553143891567e-05,4.89124523649608e-06,6.13765464958963e-07
1357848119233619,0.000511444208019306,1.31379443309193e-05,-2.36445877556149e-05,-2.90794539522504e-08,-5.372496486185e-07,-3.95790596042548e-09,4.78314461977944e-07,-6.22411618481792e-07,5.40778526463394e-07,2.65731839947431e-08,3.88334503465066e-08,4.34213081471932e-06,-3.18545426992784e-07,-1.15278551566065e-05,-5.50486639000833e-08,8.57378046684528e-05,-4.04288974025644e-10,-2.10186344139322e-08,8.5733759490386e-05,5.20166312246658e-07,3.01187185007062e-07
1357848119433604,0.000482738145190719,3.32788923141072e-06,-2.26939215039611e-05,-3.29067904565711e-09,-5.80410051471965e-07,-3.97487438936913e-09,4.12616250063491e-08,-1.78926568289432e-07,5.83385667894158e-07,7.42931320436619e-08,4.89057495709112e-08,4.65399699834794e-06,1.38144042213625e-08,-1.22408318116243e-05,-7.65694872489164e-08,0.000271392015542462,8.47466111528186e-09,2.8582640930672e-07,0.000271374947359283,1.76858580689797e-06,3.26171160543791e-07
1357848119633579,0.000565154869030524,1.37675205301898e-05,-2.25036823196185e-05,-1.22496128894491e-07,-2.49597733564926e-06,-1.56806913360466e-08,4.95723045858993e-07,-6.4703887720719e-07,2.50828310762604e-06,2.38048538967346e-07,3.66702274145814e-08,1.72024606795565e-05,-1.74582395350545e-06,-6.06765697153677e-05,-3.56231011259145e-07,0.000269032242434873,-2.19378183892617e-09,-4.79591369808208e-07,0.000269017801507032,1.67774466697375e-06,2.94743372493793e-07
1357848119833564,0.000492006597462036,6.91711027462361e-06,-2.11850043611039e-05,-7.75659856758007e-09,-4.64843137874485e-07,1.4448877272594e-09,1.26178810214955e-07,-2.85758786664513e-07,4.66641912305935e-07,-5.2541096950046e-08,2.93971897412699e-08,3.83328359010164e-06,-2.77978068968695e-08,-1.07385772169387e-05,4.56506717126861e-08,0.000215988989977298,1.01795785802599e-08,-9.07229285189377e-07,0.000215964232692101,-7.77949104119754e-07,3.3577248762574e-07
1357848120033535,0.000502821854259298,1.66914870179706e-06,-3.2305071788743e-05,-3.91141283655971e-08,-2.90461268511036e-06,-6.6589436931009e-08,7.21423099275991e-08,-3.66466270736903e-07,2.91930529991204e-06,9.76433408345387e-07,2.73029285946687e-08,1.33957022756395e-05,-4.43565813228011e-07,-4.41383449263512e-05,-1.01053452968064e-06,0.00021747082004878,-1.78813388504161e-08,-1.93138229677243e-06,0.000217320995579801,5.03531219663332e-06,4.50263369447897e-07
1357848120233504,0.000669449403663788,1.25406789255509e-05,-5.12160351259391e-05,-3.31998990801133e-08,-9.1247296920781e-07,-4.89039572279178e-09,3.33351328250507e-07,-9.74791664702127e-07,9.17512408498528e-07,1.91946566536803e-08,4.14626869280527e-08,7.38128687957191e-06,-2.31784901441513e-07,-1.18608475118209e-05,-5.09517492197733e-08,0.00027050856407667,-5.4822041919357e-09,-1.11756579440596e-07,0.000270487794358248,1.81963194444259e-06,3.24422068405302e-07
1357848120433505,0.000723518083177885,1.20330092589443e-05,-5.66827272253917e-05,-1.06692932607232e-07,-4.84848176316553e-06,-2.4313842421084e-09,3.44270862389635e-07,-9.5026929800408e-07,4.85187023493834e-06,-9.09711509094499e-08,6.10797453147016e-08,2.07792258807295e-05,-4.69432037688393e-07,-6.04775777247962e-05,-1.76508357862775e-08,0.000269035115142892,3.90105922997568e-10,9.99961211137941e-07,0.000269029493559743,1.41490600484874e-07,2.71522497735833e-07
1357848120633470,0.000484365019396912,3.98581279514633e-06,-3.64287012086789e-05,-1.59649216634256e-08,-9.04511711272723e-07,-5.0410630388479e-09,7.23020970831125e-08,-3.17287122041169e-07,9.08743733385834e-07,4.18319028153448e-08,5.43062385551114e-08,6.37095056872412e-06,-1.11633383386292e-07,-1.19304568753473e-05,-5.88348892067716e-08,8.33773616369369e-05,2.29685431393993e-09,4.34036189663598e-07,8.3366503280617e-05,4.59744191789441e-07,3.33667394828777e-07
1357848120833444,0.000533743808575932,5.12877551089075e-06,-3.48561127407263e-05,-1.23876530054995e-08,-7.98964982149333e-07,-1.05851786949861e-09,8.28069470427388e-08,-3.38065914097572e-07,8.02559315097244e-07,-2.09874715535981e-09,3.47951859799924e-08,5.90264513019037e-06,-8.14834062435543e-08,-1.21606132237932e-05,-9.53882059011734e-09,0.000217410515437196,-1.95805823542678e-09,-2.31806825601885e-07,0.000217411221872592,3.58895963998225e-07,2.84265983126921e-07
1357848121033443,0.00054522670425473,4.16149714640969e-06,-3.8017771531636e-05,-2.94793992600531e-08,-3.5711423376495e-06,-3.01207556894509e-08,1.17903296882217e-07,-4.12376839799554e-07,3.57539195617433e-06,3.9345599067151e-07,-2.35567393261749e-08,1.70847839481226e-05,-3.97890816618594e-08,-4.98133205334119e-05,-4.22083907318864e-07,0.000218380545963188,-7.87935802526856e-09,-3.33340596515012e-06,0.00021830250975491,1.87841051083387e-06,3.76664216755445e-07
1357848121233406,0.000530110811240138,-5.20948801479561e-06,-4.80994164027957e-05,2.22479478566758e-08,-1.00436980487187e-06,-2.45564194506539e-08,1.12193391128214e-07,4.01597739098014e-07,1.00559815891356e-06,2.94570746015028e-07,3.54458951629028e-08,7.31664613337625e-06,1.49918132654277e-07,-1.10442526661196e-05,-2.74393238791751e-07,8.71201934523818e-05,-1.37673654792988e-08,-5.90900026940505e-07,8.7060564267203e-05,2.06097437519221e-06,3.6795890313242e-07
1357848121433379,0.000490620577494576,3.65154768059385e-06,-5.11979023973353e-05,-1.62097337117946e-08,-1.35182555805781e-06,-3.92037049952341e-08,9.00693461994234e-08,-4.93165120119171e-07,1.35953856771207e-06,3.50975022422929e-07,5.96974878878609e-08,9.30374017783913e-06,-5.55035853433652e-08,-1.28270934140508e-05,-3.67306064067747e-07,8.71090603604348e-05,4.41734011770067e-10,1.13150645181644e-07,8.70305151284818e-05,2.54581402660767e-06,3.99821802955064e-07
1357848121633354,0.000442899332078718,-2.40489247040424e-06,-4.55755733917609e-05,2.93222918631914e-08,-1.25652632275621e-06,-3.48424637780917e-08,9.15208857237461e-08,1.48029658219634e-07,1.25659978086987e-06,3.72615328517414e-07,7.01134813053643e-08,8.27100547132591e-06,2.18692247165279e-07,-1.21287704405476e-05,-3.41609087266185e-07,8.66374716720867e-05,8.93393316646617e-09,3.5787246537251e-07,8.65668778287801e-05,2.34526252131391e-06,4.21279547261357e-07
1357848121833324,0.000275634134558336,4.1860303392173e-07,-2.63320944489352e-05,4.73713738628065e-10,-7.50694876875717e-07,-2.81210181449445e-08,1.89054950720352e-08,-9.49487626999787e-08,7.53702659439492e-07,2.92703657931357e-07,3.60463137155986e-08,3.99697703335163e-06,1.6535629200966e-08,-7.81348248663324e-06,-2.92274526230302e-07,8.57672381134149e-05,-4.61498512004962e-09,6.18006143749398e-08,8.56313933446988e-05,3.20127577116615e-06,3.86341823404945e-07
1357848122033308,0.000823822761994867,2.22687648899429e-06,-7.79921774833645e-05,1.11105571563486e-08,-1.22982533753308e-06,-3.80337557714503e-08,5.69977077735148e-08,-3.36505269659752e-07,1.23120119828383e-06,4.07479500249418e-07,3.74046284974494e-08,1.1514792992806e-05,1.56277943574209e-07,-1.29136046078213e-05,-3.99119612072954e-07,8.58000539092702e-05,-3.11841855666988e-08,-6.63779700344724e-07,8.56805974873932e-05,2.59620076915275e-06,4.29535267579995e-07
1357848122233282,0.00045264274372104,-4.49661027606681e-06,-5.04606513427902e-05,3.50929638744352e-08,-1.20483957624263e-06,-4.5248843000842e-08,1.2351321707239e-07,3.97059872195666e-07,1.2039858538548e-06,4.41348947458155e-07,4.50322947905162e-08,8.46281244594339e-06,2.09557580171939e-07,-1.07771071819926e-05,-4.09096718216269e-07,8.66493759180367e-05,-2.00538610596465e-08,-5.956639870839e-07,8.65233911152506e-05,3.12288017774889e-06,4.75346452536357e-07
1357848122433283,0.000422122521123977,2.47651909573824e-06,-5.29544825777446e-05,-2.40064413768745e-08,-1.46337762742934e-06,-3.31093761182546e-08,8.78338827935527e-08,-3.82164849544194e-07,1.47321125499105e-06,2.32393612944332e-07,6.86264097972743e-08,9.9295804341966e-06,-1.17320460556549e-07,-1.15641943070179e-05,-2.57454541838245e-07,8.42956734518319e-05,7.47167044142514e-09,4.70880619696696e-07,8.42393678146755e-05,1.95070629581581e-06,4.03106128072536e-07
1357848122633246,0.00048139492915687,1.26017325823697e-06,-5.56282321695687e-05,7.18451189091022e-09,-1.45026030987955e-06,-3.91952321258568e-09,7.21060775859799e-08,-1.56293895116739e-07,1.45652977513776e-06,4.11337056064308e-08,8.09392039654793e-08,1.04390431487219e-05,9.84575931631088e-08,-1.24460774640077e-05,-3.20750166100921e-08,8.57318267559875e-05,1.47764172479644e-09,7.87043784730393e-07,8.57124019686843e-05,2.07416578673265e-07,3.69014966442865e-07
1357848122833224,0.000520769174113127,-5.25368823325638e-06,-5.07819572606417e-05,1.69212219287989e-08,-1.30667714826583e-06,-2.00908811530381e-08,1.08046699438743e-07,4.46339820137353e-07,1.31075508684111e-06,2.30614179366273e-07,8.0522050270644e-08,9.1057404380995e-06,3.6841070100532e-08,-1.33076207085766e-05,-2.13263762300002e-07,0.000272895694760979,6.68788074142384e-08,9.23742437955841e-07,0.000272780338552615,4.10313961924282e-06,3.91312429212069e-07
1357848123033196,0.000549702684235482,9.59044172660942e-07,-4.08623266324948e-05,2.6637823178945e-08,-5.95931681878322e-06,-4.43836802850211e-08,1.7029493175327e-07,-2.65092481778449e-07,5.96127335406686e-06,5.99029862033818e-07,1.19171467501725e-07,2.9063689046004e-05,4.72772583633052e-07,-7.63718917066699e-05,-5.6652894774934e-07,0.000402526589685742,1.32094057833331e-08,2.66040574153945e-06,0.000402436019455649,2.952622740289e-06,3.4942618126765e-07
1357848123233338,0.000490088976218832,-5.50098023682848e-06,-3.13868424948951e-05,8.88324648691518e-08,-3.80774594085016e-06,-7.30891929177075e-08,1.90011757060523e-07,-2.34778768724525e-08,3.79929693494885e-06,1.21952717034061e-06,1.23354508754768e-07,2.11927438645216e-05,6.99050842158559e-07,-5.73468755464185e-05,-1.12053221107374e-06,0.000216827575847912,1.18810573658305e-08,2.43892386837448e-06,0.00021670153274653,4.20264561878649e-06,4.13014047986968e-07
1357848123433177,0.000587227139095228,3.62807928929254e-07,-3.05433770639611e-05,3.11255677989052e-10,-7.5296010336145e-07,-1.09065937249701e-08,2.53696907060763e-08,-9.14752132821569e-08,7.55754862735598e-07,2.07618674447155e-07,6.60472234851272e-08,6.62306653915443e-06,1.37912039217808e-08,-1.43460812070865e-05,-2.06897108555519e-07,8.26073209436137e-05,1.18629304413862e-08,9.09325534184915e-07,8.25693908114026e-05,1.19135801169454e-06,3.04648585769395e-07
1357848123633133,0.000494972138707215,-4.21546469890065e-06,-1.5402743870135e-05,7.77110258419472e-09,-4.54424284033952e-07,-5.25173152773701e-09,7.39967033064677e-08,5.76205372942982e-08,4.54014181055907e-07,2.04473576692001e-07,7.20652027791627e-08,5.8908147009853e-06,1.24182357767691e-07,-1.44803334850404e-05,-1.93759370454369e-07,0.000215196325420459,6.77042297767457e-08,1.18827217032345e-06,0.000215122539708443,2.84321806676809e-06,4.00774016278757e-07
1357848123833107,0.00049746715475652,-3.89322986015289e-06,-1.0048231236591e-06,1.32931149140457e-09,-1.29297024097177e-07,-8.00856443930373e-10,5.02186026239505e-08,-2.32826763526155e-07,1.2583815198667e-07,6.5413181460661e-07,6.03557439165937e-08,2.35367574978649e-05,2.55031510764573e-07,-6.3925131711266e-05,-6.48710107071966e-07,0.000350065065949524,3.54866320108315e-08,3.44037258026981e-06,0.00034996219515978,3.57498517878542e-06,4.02669308706667e-07
1357848124033085,0.000477218072582752,-7.01807114196051e-07,8.03196813340641e-06,-6.09310518616891e-09,1.07823926354957e-06,-5.26596911693788e-09,2.00178642079954e-08,9.47043141225877e-08,-1.07810833286582e-06,-3.0864462334789e-07,4.28796976545098e-08,2.16877833696897e-05,2.56495549330779e-07,-6.11577382591289e-05,3.0409382055426e-07,0.000218318724479729,-1.52048445522225e-09,1.19754701711795e-06,0.000218307562810559,-1.07435880158163e-06,3.11921762138117e-07
1357848124233075,0.000665776107598209,-9.15166408785344e-06,1.61344887981075e-05,-9.64233733290678e-09,3.55421217021795e-07,2.75401224508266e-09,1.74863361548408e-07,-2.50285304546347e-07,-3.58061848338033e-07,7.2075671575749e-08,5.00307900240216e-08,5.41056182964869e-06,2.32629999287998e-07,-1.45101222874946e-05,-8.19734133316724e-08,8.57426363210514e-05,1.13380550369134e-10,-4.59053498004274e-08,8.57390013177966e-05,5.11172937774258e-07,2.86543506122681e-07
1357848124433040,0.00051445959098447,-6.39421555834958e-06,1.20004222687245e-05,-6.17790832061066e-09,3.18730869380592e-07,2.17435052572392e-09,1.11385263384106e-07,-1.68200709756046e-07,-3.20454335773842e-07,5.1546070400859e-08,5.02703266311724e-08,4.71958354591863e-06,9.4661224077562e-08,-1.35038388769045e-05,-5.84633579684464e-08,8.66749842807244e-05,-9.41825433238913e-10,-2.51166057034929e-07,8.66712866209524e-05,3.91633991282013e-07,3.31461343014081e-07
1357848124633022,0.000433443493851069,-8.67747801825286e-07,7.68463770374617e-06,-1.93474125720918e-09,2.03885842045622e-07,-1.31968840264896e-09,1.40942087091079e-08,6.96677845984002e-09,-2.04399698796979e-07,-8.61359457972466e-08,4.97179909848968e-08,3.17559367028081e-06,8.48385759643894e-08,-1.1413392803876e-05,8.28824130358231e-08,0.000219257625892558,1.6686578162636e-08,-5.88139967540574e-07,0.000219237779321318,-1.58829583086188e-06,3.77454943313749e-07
1357848124832996,0.000443282701193485,-7.98859377751824e-06,1.9982339614153e-06,-8.15059315235605e-09,2.07762669549895e-07,2.00896576531319e-09,2.0868186812993e-07,-7.96918685047852e-08,-2.11298848519633e-07,1.64093627172046e-07,4.43050564830129e-08,1.13317863810771e-05,8.97792132714064e-07,-4.43330856179152e-05,-1.84779913194661e-07,0.000217469372373363,-2.27778737978612e-09,-2.51440743585803e-06,0.00021743027915641,8.50258822945385e-07,3.97672585406095e-07
1357848125032969,0.000540072938459512,-4.14795673993037e-06,-5.18413185832881e-06,1.74418820094208e-09,-1.07132232393768e-07,5.03517277343316e-10,4.72095364115829e-08,4.30235987351019e-08,1.08239038066867e-07,-9.39766910000768e-09,4.11742697884377e-08,3.04166613044222e-06,8.49962992391879e-08,-1.10968803553426e-05,1.02300642870431e-08,0.000271265296111326,7.60035629886536e-09,-7.86085171696525e-07,0.000271239857839226,-3.24488393425251e-07,3.58217874301783e-07
