1357848056294873,-0.0171670112758875,-0.109688185155392,-1.56082546710968
1357848056316722,-0.0169771444052458,-0.109270207583904,-1.56076121330261
1357848056335295,-0.0164194889366627,-0.108425572514534,-1.56063663959503
1357848056356720,-0.0155464019626379,-0.107589423656464,-1.5602855682373
1357848056375130,-0.0146107682958245,-0.106919750571251,-1.55989813804626
1357848056395008,-0.0135181592777371,-0.106083273887634,-1.55911302566528
1357848056416730,-0.0124292830005288,-0.105448454618454,-1.55797159671783
1357848056435049,-0.0113190803676844,-0.105038993060589,-1.55677938461304
1357848056455689,-0.0101222842931747,-0.104668587446213,-1.55541884899139
1357848056485207,-0.00900568719953299,-0.10430420935154,-1.55403959751129
1357848056516727,-0.00740181002765894,-0.103353299200535,-1.55218255519867
1357848056534994,-0.00682868249714375,-0.10286109149456,-1.55130398273468
1357848056556773,-0.00643345387652516,-0.102514572441578,-1.55062437057495
1357848056575218,-0.00625164015218616,-0.102026574313641,-1.54984605312347
1357848056595178,-0.00630106683820486,-0.101588763296604,-1.54875600337982
1357848056615093,-0.00664792722091079,-0.102172151207924,-1.54798817634583
1357848056634944,-0.00724535994231701,-0.102853924036026,-1.54691386222839
1357848056654897,-0.00804552435874939,-0.104407891631126,-1.54637944698334
1357848056676718,-0.00911263655871153,-0.106072790920734,-1.54587876796722
1357848056696784,-0.0102646984159946,-0.108159296214581,-1.545902967453
1357848056715207,-0.0114891389384866,-0.110304594039917,-1.54601418972015
1357848056735103,-0.0127404481172562,-0.112727038562298,-1.54668998718262
1357848056756720,-0.0136836748570204,-0.115006826817989,-1.5475172996521
1357848056784839,-0.0145597625523806,-0.117388598620892,-1.54851293563843
1357848056794879,-0.0153320673853159,-0.119688153266907,-1.54967772960663
1357848056815278,-0.0159668698906898,-0.121753036975861,-1.55106937885284
1357848056835398,-0.0163991451263428,-0.123622566461563,-1.55256378650665
1357848056855060,-0.0166596900671721,-0.125393271446228,-1.55444729328156
1357848056874929,-0.0166236460208893,-0.126885801553726,-1.55649793148041
1357848056896746,-0.01646220497787,-0.128020375967026,-1.55858755111694
1357848056915494,-0.0161055289208889,-0.128682121634483,-1.56062567234039
1357848056935486,-0.0155994575470686,-0.12915563583374,-1.56274712085724
1357848056955478,-0.0150717701762915,-0.129109129309654,-1.56501257419586
1357848056974995,-0.014255634509027,-0.128667101264,-1.56732535362244
1357848056996740,-0.0133716212585568,-0.127659693360329,-1.56930387020111
1357848057014878,-0.0124045815318823,-0.126564204692841,-1.57146406173706
1357848057035211,-0.0113370753824711,-0.124791100621223,-1.57321989536285
1357848057055323,-0.0104991989210248,-0.122944630682468,-1.57489931583405
1357848057096848,-0.00857222359627485,-0.117307230830193,-1.57845151424408
1357848057114858,-0.0083265220746398,-0.115980163216591,-1.57915472984314
1357848057135215,-0.00791845563799143,-0.113184630870819,-1.58079361915588
1357848057155303,-0.00767992809414864,-0.110043570399284,-1.58241260051727
1357848057175120,-0.00773400301113725,-0.106691360473633,-1.58420038223267
1357848057194853,-0.00788620207458735,-0.103071935474873,-1.58609080314636
1357848057216730,-0.00817157980054617,-0.0992960408329964,-1.5878758430481
1357848057234846,-0.00857690721750259,-0.0952663347125053,-1.5895984172821
1357848057255718,-0.00908235274255276,-0.091205395758152,-1.59153497219086
1357848057306741,-0.0106555297970772,-0.0783973187208176,-1.59574496746063
1357848057326729,-0.0109367063269019,-0.0761683806777,-1.59632408618927
1357848057347394,-0.0115290079265833,-0.0717508718371391,-1.59746658802032
1357848057364961,-0.0122466636821628,-0.0673371255397797,-1.59876501560211
1357848057385155,-0.0129087613895535,-0.0629896074533463,-1.60014736652374
1357848057405901,-0.0134018519893289,-0.0587377846240997,-1.60175669193268
1357848057425272,-0.0137393483892083,-0.0547347329556942,-1.60349357128143
1357848057445233,-0.0137622216716409,-0.0509157292544842,-1.60527467727661
1357848057465000,-0.0137033741921186,-0.0473946891725063,-1.60711944103241
1357848057485005,-0.0135331489145756,-0.0439557693898678,-1.60892343521118
1357848057505352,-0.0132656330242753,-0.0406970120966434,-1.61086750030518
1357848057525229,-0.0129713267087936,-0.0374443978071213,-1.61276423931122
1357848057545165,-0.0125689562410116,-0.0343927480280399,-1.61462950706482
1357848057565068,-0.0121396202594042,-0.0314589478075504,-1.61650002002716
1357848057584978,-0.0116299856454134,-0.028701726347208,-1.61821925640106
1357848057604908,-0.0111222509294748,-0.0262163542211056,-1.61971426010132
1357848057625086,-0.0105144837871194,-0.0240811184048653,-1.6209808588028
1357848057645023,-0.00996240973472595,-0.0221372600644827,-1.62188363075256
1357848057672956,-0.00943007413297892,-0.0204995758831501,-1.62253844738007
1357848057686974,-0.00897889211773872,-0.0191113892942667,-1.62311506271362
1357848057715710,-0.00859128963202238,-0.0168755520135164,-1.62347269058228
1357848057734872,-0.00856107007712126,-0.0151571473106742,-1.62354230880737
1357848057755386,-0.00852189864963293,-0.0131987007334828,-1.62364971637726
1357848057786117,-0.00871665868908167,-0.0109279518947005,-1.62363004684448
1357848057806729,-0.00930381938815117,-0.00743042537942529,-1.62380504608154
1357848057824860,-0.00991073343902826,-0.00509710051119328,-1.62400019168854
1357848057845274,-0.010624585673213,-0.00289719714783132,-1.62444972991943
1357848057865723,-0.011393228545785,-0.000779181369580328,-1.62498140335083
1357848057885235,-0.0121690044179559,0.00129690289031714,-1.62543225288391
1357848057906749,-0.0129895899444818,0.00314830662682652,-1.62621426582336
1357848057925121,-0.0139016741886735,0.00490317959338427,-1.62681877613068
1357848057945353,-0.0147498706355691,0.00624820729717612,-1.62755906581879
1357848057965729,-0.0156022375449538,0.00741323130205274,-1.62843978404999
1357848057985327,-0.0163858141750097,0.00843040645122528,-1.62941956520081
1357848058005002,-0.0168994553387165,0.00904830452054739,-1.63080084323883
1357848058026722,-0.0173788666725159,0.00952198728919029,-1.63234710693359
1357848058046734,-0.0176755674183369,0.0100103449076414,-1.63384687900543
1357848058064966,-0.0178810656070709,0.0104517918080091,-1.63519048690796
1357848058106727,-0.0184626616537571,0.0118566881865263,-1.63663697242737
1357848058125229,-0.0185487866401672,0.0126706371083856,-1.63658702373505
1357848058146739,-0.0186041388660669,0.0133380945771933,-1.63658022880554
1357848058165070,-0.018595552071929,0.0138388071209192,-1.6369012594223
1357848058184980,-0.0186819899827242,0.0142245655879378,-1.63765227794647
1357848058205418,-0.0189705099910498,0.0145582593977451,-1.63873267173767
1357848058224866,-0.0191584676504135,0.0146504947915673,-1.64030373096466
1357848058245252,-0.0192668400704861,0.0145676992833614,-1.64227652549744
1357848058265120,-0.0193451121449471,0.0142348948866129,-1.64479279518127
1357848058285658,-0.0192857626825571,0.0136293666437268,-1.64762115478516
1357848058304938,-0.0188296400010586,0.0129137635231018,-1.65044689178467
1357848058325632,-0.0175937972962856,0.0120271984487772,-1.65297329425812
1357848058344846,-0.0158850867301226,0.0111522385850549,-1.65477418899536
1357848058365407,-0.0139586459845304,0.0100997164845467,-1.65581321716309
1357848058384848,-0.0124267768114805,0.0088502299040556,-1.65606462955475
1357848058404866,-0.011127021163702,0.00757418619468808,-1.65582656860352
1357848058424919,-0.00959255918860435,0.00631375005468726,-1.65506875514984
1357848058445403,-0.00805677939206362,0.0049944780766964,-1.65408265590668
1357848058465354,-0.00641154404729605,0.00365837174467742,-1.65325951576233
1357848058495234,-0.00479271169751883,0.00173967960290611,-1.65222346782684
1357848058515197,-0.00462521379813552,0.000509776931721717,-1.65181958675385
1357848058534973,-0.00481567531824112,-0.000858439481817186,-1.65169310569763
1357848058554877,-0.00540141481906176,-0.00226076715625823,-1.65157687664032
1357848058574947,-0.00602616462856531,-0.00391345517709851,-1.65162241458893
1357848058595250,-0.00667470134794712,-0.00552388979122043,-1.65148937702179
1357848058615148,-0.00782127305865288,-0.00717687048017979,-1.65146231651306
1357848058635111,-0.00920945219695568,-0.00892774760723114,-1.65148544311523
1357848058655008,-0.0107793919742107,-0.0107369171455503,-1.6513831615448
1357848058695353,-0.0144212413579226,-0.0148398764431477,-1.6520117521286
1357848058715230,-0.0149565329775214,-0.015644907951355,-1.65227973461151
1357848058736732,-0.0158471800386906,-0.0169560667127371,-1.65284824371338
1357848058755071,-0.0163805205374956,-0.0183885134756565,-1.65391325950623
1357848058784849,-0.0167160239070654,-0.0195179227739573,-1.65474557876587
1357848058804853,-0.0166662130504847,-0.0213024895638227,-1.65634083747864
1357848058824908,-0.0161630138754845,-0.0221774335950613,-1.65712070465088
1357848058846120,-0.0153610436245799,-0.0232003815472126,-1.65791571140289
1357848058865245,-0.0142391016706824,-0.0239206030964851,-1.65842401981354
1357848058935292,-0.00959711614996195,-0.0255120787769556,-1.65895628929138
1357848058955269,-0.00837038457393646,-0.0258142296224833,-1.65855598449707
1357848058974875,-0.00735981576144695,-0.0260147284716368,-1.65794229507446
1357848058994867,-0.00644547585397959,-0.0262539945542812,-1.65726590156555
1357848059016715,-0.00583896227180958,-0.0264584869146347,-1.65626287460327
1357848059037142,-0.00559122813865542,-0.0266671683639288,-1.65542125701904
1357848059055579,-0.00569138769060373,-0.0268526207655668,-1.65444827079773
1357848059075227,-0.0060545071028173,-0.0270134955644608,-1.65353465080261
1357848059094881,-0.00683705229312181,-0.0270671527832747,-1.65261149406433
1357848059114899,-0.00775821646675467,-0.0273080449551344,-1.65187811851501
1357848059134871,-0.00890602171421051,-0.0273965019732714,-1.65108859539032
1357848059155090,-0.0102259768173099,-0.027695570141077,-1.65061008930206
1357848059175305,-0.0115500027313828,-0.027929475530982,-1.65032231807709
1357848059195257,-0.0128895249217749,-0.0280871521681547,-1.65022492408752
1357848059215111,-0.0141461323946714,-0.0283412933349609,-1.65061891078949
1357848059235215,-0.015250651165843,-0.0284095425158739,-1.6509815454483
1357848059254842,-0.0161460656672716,-0.0287819113582373,-1.65185189247131
1357848059286723,-0.0169374942779541,-0.0289767887443304,-1.65270686149597
1357848059306935,-0.0173079669475555,-0.0295867975801229,-1.65475142002106
1357848059325255,-0.0173763781785965,-0.0300832726061344,-1.65632009506226
1357848059345207,-0.0170923415571451,-0.030779080465436,-1.6582088470459
1357848059365027,-0.0164833907037973,-0.0315996445715427,-1.65996146202087
1357848059385214,-0.0156951528042555,-0.0325874574482441,-1.66183745861053
1357848059406728,-0.014547185972333,-0.0335858315229416,-1.66356086730957
1357848059426712,-0.0133955925703049,-0.0349449068307877,-1.66509544849396
1357848059445173,-0.0121691897511482,-0.0362244099378586,-1.66634857654572
1357848059485486,-0.0109081631526351,-0.0375941284000874,-1.66731035709381
1357848059506725,-0.00871487520635128,-0.0406474471092224,-1.6689316034317
1357848059525817,-0.00782127305865288,-0.0423414707183838,-1.6693674325943
1357848059545318,-0.00717229163274169,-0.0441925041377544,-1.66980564594269
1357848059566738,-0.00677874544635415,-0.0461574383080006,-1.67027902603149
1357848059585153,-0.00654866872355342,-0.0481174439191818,-1.6707615852356
1357848059606927,-0.00661660637706518,-0.049994021654129,-1.67118310928345
1357848059624988,-0.00688246916979551,-0.0518549904227257,-1.67168152332306
1357848059645731,-0.00735709769651294,-0.0538076497614384,-1.67218136787415
1357848059665046,-0.00797861162573099,-0.0557544343173504,-1.6728218793869
1357848059695102,-0.00892741791903973,-0.058579508215189,-1.6740517616272
1357848059716844,-0.00966117344796658,-0.0602813512086868,-1.674933552742
1357848059734890,-0.0104701900854707,-0.0619354695081711,-1.67592656612396
1357848059757169,-0.0112614566460252,-0.0634377598762512,-1.67691671848297
1357848059776289,-0.0119054447859526,-0.0649593025445938,-1.67806541919708
1357848059796626,-0.0125184096395969,-0.0665630474686623,-1.67943096160889
1357848059816113,-0.012947834096849,-0.0681299790740013,-1.681028008461
1357848059836130,-0.0130746616050601,-0.0694667771458626,-1.68246042728424
1357848059867776,-0.0130532411858439,-0.0712420865893364,-1.68480241298676
1357848059885343,-0.0128279626369476,-0.0721137896180153,-1.68608748912811
1357848059905226,-0.0125880502164364,-0.0730958208441734,-1.68760406970978
1357848059926716,-0.0121858911588788,-0.0737854540348053,-1.68910646438599
1357848059945054,-0.0116408802568913,-0.0742731243371964,-1.69049000740051
1357848059965291,-0.0111082484945655,-0.0745875313878059,-1.69177186489105
1357848059985179,-0.0105546358972788,-0.0745487064123154,-1.69277560710907
1357848060005877,-0.0100447908043861,-0.0744276344776154,-1.69371044635773
1357848060026713,-0.0098095964640379,-0.0739336088299751,-1.69425356388092
1357848060046719,-0.00969919003546238,-0.0732854083180428,-1.69491863250732
1357848060065308,-0.0097464369609952,-0.0723876953125,-1.69516849517822
1357848060094911,-0.0103097427636385,-0.0709700658917427,-1.69574987888336
1357848060115348,-0.0109344702214003,-0.0696782246232033,-1.69602811336517
1357848060135273,-0.0118025867268443,-0.0685314685106277,-1.69651436805725
1357848060156720,-0.0129645168781281,-0.0671903863549232,-1.6971663236618
1357848060175189,-0.0142538109794259,-0.0657395869493484,-1.69780886173248
1357848060195060,-0.0158990193158388,-0.0642656311392784,-1.6986072063446
1357848060215452,-0.0176501255482435,-0.0627381652593613,-1.69958305358887
1357848060235194,-0.0194644890725613,-0.0612433850765228,-1.70075154304504
1357848060255448,-0.0213492568582296,-0.0598346702754498,-1.70206046104431
1357848060284840,-0.0231219362467527,-0.0584990717470646,-1.70338749885559
1357848060306717,-0.0255085732787848,-0.0567118600010872,-1.70512521266937
1357848060326714,-0.0270663294941187,-0.0558109246194363,-1.7061710357666
1357848060345516,-0.0283614546060562,-0.0550277382135391,-1.70716691017151
1357848060365370,-0.0295781902968884,-0.0542970784008503,-1.70803272724152
1357848060385200,-0.0306451022624969,-0.0535695999860764,-1.70891082286835
1357848060405256,-0.0314155630767345,-0.0529092736542225,-1.70979154109955
1357848060425200,-0.0319710932672024,-0.0521396994590759,-1.71056854724884
1357848060445007,-0.0323326252400875,-0.0515337251126766,-1.71145915985107
1357848060465011,-0.0324650332331657,-0.0507667697966099,-1.71235179901123
1357848060515211,-0.0324163287878036,-0.0494590252637863,-1.71481668949127
1357848060536720,-0.0322005860507488,-0.0491126179695129,-1.71603691577911
1357848060555098,-0.0318038836121559,-0.0488793775439262,-1.71729576587677
1357848060575543,-0.0311662442982197,-0.0486699305474758,-1.71843719482422
1357848060595447,-0.0305181983858347,-0.0486114881932735,-1.71908354759216
1357848060615382,-0.0300719160586596,-0.0489930734038353,-1.71937870979309
1357848060635165,-0.0297438614070415,-0.0495846830308437,-1.71917128562927
1357848060655162,-0.0295321457087994,-0.0505821406841278,-1.71876645088196
1357848060676730,-0.0293450616300106,-0.0523633435368538,-1.71757125854492
1357848060696718,-0.0293335095047951,-0.053059495985508,-1.7171516418457
1357848060716715,-0.0295564960688353,-0.0542509034276009,-1.71633923053741
1357848060735329,-0.0300890691578388,-0.0557114668190479,-1.71574771404266
1357848060755459,-0.0307789407670498,-0.0568527318537235,-1.71513819694519
1357848060784871,-0.0314525999128819,-0.0581067278981209,-1.71464371681213
1357848060816716,-0.0328862145543098,-0.0602004043757915,-1.71395969390869
1357848060834924,-0.0335954688489437,-0.0610743425786495,-1.71360516548157
1357848060854886,-0.0343100056052208,-0.0618850588798523,-1.71320688724518
1357848060886726,-0.0351671017706394,-0.0627320185303688,-1.7119312286377
1357848060905115,-0.0356075279414654,-0.0633447244763374,-1.71106541156769
1357848060924887,-0.0358283445239067,-0.0636078417301178,-1.70993435382843
1357848060946778,-0.035817950963974,-0.0638095885515213,-1.70868504047394
1357848060965306,-0.0354851484298706,-0.0638364404439926,-1.70728838443756
1357848060985152,-0.0350646711885929,-0.0638579875230789,-1.70596027374268
1357848061005195,-0.034322626888752,-0.0636565610766411,-1.70441079139709
1357848061024860,-0.033465787768364,-0.0634927600622177,-1.70273959636688
1357848061044971,-0.0323534645140171,-0.0631898865103722,-1.70100772380829
1357848061085409,-0.0303730107843876,-0.0625618621706963,-1.6982524394989
1357848061106788,-0.0283466763794422,-0.0614480637013912,-1.69453644752502
1357848061125235,-0.026959203183651,-0.060542169958353,-1.691521525383
1357848061145139,-0.0255854316055775,-0.0594900250434875,-1.68829166889191
1357848061164890,-0.0242549292743206,-0.0581219494342804,-1.68447506427765
1357848061185430,-0.0230527054518461,-0.0567011497914791,-1.68017935752869
1357848061204842,-0.0221702456474304,-0.0552033334970474,-1.67548286914825
1357848061225619,-0.021550016477704,-0.0536562129855156,-1.67050325870514
1357848061244844,-0.0211550984531641,-0.0519423149526119,-1.66509568691254
1357848061264863,-0.021060498431325,-0.0504501424729824,-1.65961909294128
1357848061316798,-0.0221680887043476,-0.0467534027993679,-1.64577126502991
1357848061335299,-0.023133672773838,-0.0453000664710999,-1.64021062850952
1357848061355261,-0.0241839643567801,-0.0440423153340816,-1.63480877876282
1357848061375107,-0.0253750085830688,-0.0427924878895283,-1.62952315807343
1357848061395091,-0.0265557076781988,-0.0415544882416725,-1.62442743778229
1357848061416749,-0.0277918968349695,-0.0404679961502552,-1.61944103240967
1357848061434987,-0.0291102845221758,-0.0395558439195156,-1.61461818218231
1357848061455182,-0.0303290002048016,-0.0388200543820858,-1.6101131439209
1357848061476728,-0.0312503054738045,-0.0384136475622654,-1.60607171058655
1357848061495026,-0.0321056544780731,-0.0382669046521187,-1.60236024856567
1357848061516726,-0.0327436737716198,-0.0381883047521114,-1.59893119335175
1357848061537186,-0.0330554246902466,-0.03822136297822,-1.59560656547546
1357848061555137,-0.0333077795803547,-0.0382792130112648,-1.592329621315
1357848061574871,-0.0331144779920578,-0.0382621474564075,-1.58889186382294
1357848061595256,-0.0327557288110256,-0.038327943533659,-1.58519947528839
1357848061615098,-0.0323364175856113,-0.0383462235331535,-1.58130419254303
1357848061634861,-0.0316189527511597,-0.0381666161119938,-1.57705354690552
1357848061654856,-0.0309185218065977,-0.0378721877932549,-1.57213461399078
1357848061675331,-0.0302814468741417,-0.0375290550291538,-1.56700396537781
1357848061695220,-0.0295098815113306,-0.0370261780917645,-1.56159663200378
1357848061715165,-0.0289420634508133,-0.0362735837697983,-1.55589377880096
1357848061735042,-0.0285657290369272,-0.0351189561188221,-1.54981184005737
1357848061756734,-0.0283183623105288,-0.0336709842085838,-1.54358375072479
1357848061784844,-0.0283733997493982,-0.0319547206163406,-1.53728032112122
1357848061796715,-0.0287237111479044,-0.0299431923776865,-1.53126680850983
1357848061815226,-0.0291488207876682,-0.027550233528018,-1.52553606033325
1357848061835175,-0.0299518033862114,-0.0249485019594431,-1.52015244960785
1357848061855101,-0.031034616753459,-0.0218768417835236,-1.514976978302
1357848061875046,-0.0321458429098129,-0.0185378380119801,-1.51027739048004
1357848061896728,-0.0334023348987103,-0.0151719748973846,-1.50642514228821
1357848061915250,-0.0346243679523468,-0.0115038165822625,-1.50334346294403
1357848061935239,-0.0357617735862732,-0.00743844220414758,-1.50091648101807
1357848061954937,-0.0367854759097099,-0.00310756755061448,-1.49909961223602
1357848061975076,-0.0375020764768124,0.00145225413143635,-1.4976898431778
1357848061995132,-0.0379472747445107,0.00638837274163961,-1.49643778800964
1357848062016714,-0.0383034348487854,0.0115022724494338,-1.49562776088715
1357848062036817,-0.0382796674966812,0.017043424770236,-1.49476170539856
1357848062056719,-0.037889190018177,0.0226474292576313,-1.49397313594818
1357848062105013,-0.0344544872641563,0.0401666313409805,-1.49188935756683
1357848062126734,-0.033694189041853,0.0430412366986275,-1.49163031578064
1357848062146723,-0.0320299714803696,0.0489534884691238,-1.49078071117401
1357848062165379,-0.0301851499825716,0.0546716451644897,-1.48971748352051
1357848062185210,-0.0284302402287722,0.0603519715368748,-1.48834133148193
1357848062206139,-0.0265386383980513,0.0659343153238297,-1.48684191703796
1357848062225364,-0.0246581993997097,0.0713449567556381,-1.48485350608826
1357848062244969,-0.0232416968792677,0.0764044001698494,-1.48283982276917
1357848062268281,-0.0219763126224279,0.0811431631445885,-1.48089373111725
1357848062285541,-0.0209847074002028,0.0853945389389992,-1.47896325588226
1357848062306753,-0.0204313397407532,0.0893021523952484,-1.47725296020508
1357848062326734,-0.0199059471487999,0.0926488116383553,-1.47582602500916
1357848062346828,-0.019522950053215,0.0955754965543747,-1.47470736503601
1357848062366717,-0.0194892752915621,0.0979380458593369,-1.4738644361496
1357848062386793,-0.0196931082755327,0.100059725344181,-1.47330188751221
1357848062405263,-0.0200171787291765,0.101717710494995,-1.47296488285065
1357848062424934,-0.0203793719410896,0.103167250752449,-1.47270131111145
1357848062445061,-0.0204283334314823,0.103993952274323,-1.47311556339264
1357848062464981,-0.0202213283628225,0.104744732379913,-1.47295463085175
1357848062496731,-0.0196191631257534,0.104983322322369,-1.47319602966309
1357848062515282,-0.0189689341932535,0.104741744697094,-1.47290217876434
1357848062535223,-0.0180485881865025,0.104084245860577,-1.47261154651642
1357848062554989,-0.0167850349098444,0.103039033710957,-1.47221636772156
1357848062575035,-0.0152982920408249,0.101805776357651,-1.47158110141754
1357848062594880,-0.0136455902829766,0.100254662334919,-1.47063362598419
1357848062616726,-0.0118989050388336,0.0985115543007851,-1.46911716461182
1357848062635296,-0.0101300561800599,0.0963369086384773,-1.46724629402161
1357848062655252,-0.00853908900171518,0.0937889814376831,-1.46520054340363
1357848062696724,-0.00551926949992776,0.0863620564341545,-1.45999026298523
1357848062714959,-0.00517602730542421,0.084638774394989,-1.45917701721191
1357848062735787,-0.00466996897011995,0.081055223941803,-1.45759773254395
1357848062756727,-0.00449736975133419,0.0773711279034615,-1.45641100406647
1357848062776106,-0.00474067544564605,0.0736048966646194,-1.45530259609222
1357848062796106,-0.00516414223238826,0.069800540804863,-1.45443069934845
1357848062815002,-0.00586187187582254,0.0657287836074829,-1.45352065563202
1357848062834892,-0.00666764518246055,0.061854612082243,-1.45283246040344
1357848062855003,-0.00748417060822248,0.0581812262535095,-1.45204615592957
1357848062875260,-0.00834010727703571,0.0547419376671314,-1.45124912261963
1357848062895259,-0.00917138997465372,0.051360160112381,-1.4505900144577
1357848062916739,-0.00977862533181906,0.04823237657547,-1.44987785816193
1357848062936716,-0.0102029098197818,0.0452127754688263,-1.44899487495422
1357848062956741,-0.0103555666282773,0.042307160794735,-1.4477287530899
1357848062975093,-0.0103069739416242,0.0395205281674862,-1.44613468647003
1357848062995420,-0.0100854570046067,0.0365976914763451,-1.44439089298248
1357848063015200,-0.00983436033129692,0.0335501246154308,-1.44260597229004
1357848063035567,-0.00936388224363327,0.0306212473660707,-1.44092440605164
1357848063054842,-0.00888919550925493,0.0276257768273354,-1.43950664997101
1357848063075187,-0.00842992402613163,0.0248471312224865,-1.43816196918488
1357848063095354,-0.00807821098715067,0.0219950024038553,-1.43703663349152
1357848063115781,-0.00784221384674311,0.0191352069377899,-1.4361720085144
1357848063135116,-0.00773356296122074,0.016054043546319,-1.43556618690491
1357848063155115,-0.00779789313673973,0.01262600813061,-1.43518674373627
1357848063184976,-0.0080517353489995,0.00686628185212612,-1.43493759632111
1357848063205719,-0.00836468301713467,0.0025400067679584,-1.43482971191406
1357848063225307,-0.0088513782247901,-0.00188205123413354,-1.43434846401215
1357848063244847,-0.00929900072515011,-0.0066236681304872,-1.43350493907928
1357848063277063,-0.0098705617710948,-0.011590133421123,-1.43215692043304
1357848063296165,-0.0108794160187244,-0.0197497624903917,-1.43019962310791
1357848063316720,-0.0115867536514997,-0.0255303736776114,-1.42915773391724
1357848063336740,-0.0123092383146286,-0.0314502157270908,-1.42808890342712
1357848063356823,-0.0129741057753563,-0.0376218147575855,-1.42695391178131
1357848063375464,-0.0135914869606495,-0.0440014004707336,-1.42580568790436
1357848063395147,-0.0141516588628292,-0.0505175888538361,-1.4245377779007
1357848063414966,-0.0147087052464485,-0.0573049187660217,-1.4233421087265
1357848063434990,-0.015223135240376,-0.0639378651976585,-1.42195224761963
1357848063455110,-0.0157546009868383,-0.0707704722881317,-1.42051243782043
1357848063475283,-0.0163424722850323,-0.0775301456451416,-1.41902267932892
1357848063495140,-0.0167929343879223,-0.0842875987291336,-1.41758036613464
1357848063515035,-0.0172519441694021,-0.0907655730843544,-1.41618585586548
1357848063535571,-0.0176834687590599,-0.0967902019619942,-1.4146181344986
1357848063557125,-0.0180931240320206,-0.10252920538187,-1.41289842128754
1357848063575331,-0.0185722019523382,-0.107915416359901,-1.41111159324646
1357848063595497,-0.0190080497413874,-0.112947851419449,-1.40947294235229
1357848063615154,-0.0193877853453159,-0.117629274725914,-1.4081152677536
1357848063635128,-0.0197173822671175,-0.121847212314606,-1.40686178207397
1357848063654951,-0.020019518211484,-0.125594228506088,-1.40575802326202
1357848063686610,-0.0201736073940992,-0.128853753209114,-1.40451538562775
1357848063716715,-0.0203868001699448,-0.134551167488098,-1.40194237232208
1357848063735198,-0.0203682314604521,-0.136975303292274,-1.4003621339798
1357848063755102,-0.0202957689762115,-0.139303058385849,-1.39900088310242
1357848063786096,-0.0202378686517477,-0.141601830720901,-1.39783096313477
1357848063805463,-0.0200867280364037,-0.145202189683914,-1.39615726470947
1357848063824850,-0.0198589209467173,-0.147622033953667,-1.39547097682953
1357848063845242,-0.0196501091122627,-0.149642258882523,-1.39474213123322
1357848063865155,-0.0194165389984846,-0.151287049055099,-1.39395463466644
1357848063886707,-0.0191448740661144,-0.152563035488129,-1.39312708377838
1357848063904859,-0.0188592430204153,-0.153466612100601,-1.3920726776123
1357848063925637,-0.0185499247163534,-0.154301509261131,-1.39081227779388
1357848063944843,-0.0182796604931355,-0.154983252286911,-1.38954782485962
1357848063965227,-0.0180270168930292,-0.155412241816521,-1.38823008537292
1357848063985008,-0.0177192613482475,-0.155738353729248,-1.38663876056671
1357848064005032,-0.0173802264034748,-0.156158357858658,-1.38500142097473
1357848064025753,-0.0170609951019287,-0.156730771064758,-1.38354182243347
1357848064045595,-0.0166965182870626,-0.157258346676826,-1.38236510753632
1357848064065294,-0.0162789206951857,-0.157613843679428,-1.38150858879089
1357848064086706,-0.0158341694623232,-0.157682105898857,-1.38080084323883
1357848064105708,-0.0151698188856244,-0.157428503036499,-1.38012802600861
1357848064125030,-0.0144633632153273,-0.156881168484688,-1.37916886806488
1357848064144933,-0.0136545719578862,-0.156243905425072,-1.37798202037811
1357848064165407,-0.0128518035635352,-0.155608907341957,-1.37645590305328
1357848064185270,-0.012196596711874,-0.154890418052673,-1.37453174591064
1357848064205144,-0.0115003567188978,-0.154290586709976,-1.3722071647644
1357848064225600,-0.0107725886628032,-0.153748840093613,-1.36958873271942
1357848064245084,-0.010080941952765,-0.153288975358009,-1.36702263355255
1357848064274548,-0.00950535014271736,-0.152932435274124,-1.36478555202484
1357848064296708,-0.00874448101967573,-0.15214504301548,-1.36157643795013
1357848064316788,-0.00834471732378006,-0.151627987623215,-1.35973930358887
1357848064335245,-0.00802236329764128,-0.151290133595467,-1.35827744007111
1357848064355044,-0.00777901336550713,-0.150593593716621,-1.3568571805954
1357848064374875,-0.00760007183998823,-0.15015572309494,-1.35545527935028
1357848064394855,-0.00742754014208913,-0.149653375148773,-1.35402286052704
1357848064414942,-0.00734838144853711,-0.149289906024933,-1.3530592918396
1357848064435859,-0.00737571530044079,-0.148846015334129,-1.35233843326569
1357848064455127,-0.00737771485000849,-0.14826337993145,-1.35194873809814
1357848064482957,-0.00739755248650908,-0.147414416074753,-1.35110354423523
1357848064494860,-0.00746467802673578,-0.14773890376091,-1.35048019886017
1357848064516736,-0.00744379824027419,-0.14837172627449,-1.34940695762634
1357848064535320,-0.00747919082641602,-0.150103539228439,-1.34897720813751
1357848064555037,-0.00759730814024806,-0.151971995830536,-1.34854662418365
1357848064575245,-0.00763249350711703,-0.154551908373833,-1.34861898422241
1357848064595273,-0.00784080848097801,-0.15713757276535,-1.34869194030762
1357848064614960,-0.00801467057317495,-0.160137981176376,-1.34954643249512
1357848064635837,-0.00805914495140314,-0.162704616785049,-1.35027527809143
1357848064655381,-0.0081758163869381,-0.165636837482452,-1.35164701938629
1357848064674906,-0.00838206335902214,-0.168116346001625,-1.35308492183685
1357848064695115,-0.00851668417453766,-0.170565858483315,-1.35511612892151
