timestamp,numSV,hDOP,vDOP,hAcc,vAcc,gSpeed,CNO_mean,CNO_std,CNO_gap,low_elev_ratio,PR_RMS,Fault_SVID_count,hard_label,pos_error_2d,gnss_east,gnss_north,gt_east,gt_north,fix_quality,num_tracked,gt_quality,receiver_id,scenario,soft_fault_prob_surrogate
1621579768,24,0.73,1.33,3.34215499341368,6.7,8.15361111111111,25.8666666666667,9.49313121313958,27,0.1,19.2442632144405,6,1,3.23039146596799,-117.471491017724,479.345993525863,-120.678399665061,479.734794183059,2,30,1,ublox.f9p,deep,0.715943140088231
1621579769,24,0.94,1.41,3.34215499341368,6.7,7.93833333333333,26.1379310344828,9.45184841306955,26,0.103448275862069,20.900069776598,6,1,3.27685865458227,-121.799272057215,472.609653029119,-125.052836015456,472.999684068584,2,29,1,ublox.f9p,deep,0.748383035543625
1621579770,24,0.74,1.36,3.42052627529741,6.8,7.88444444444444,23.2413793103448,8.70818651128184,33,0.103448275862069,22.6145509941424,6,1,3.21506057793902,-126.075531892341,465.928679714758,-129.223191157673,466.583550441838,2,29,2,ublox.f9p,deep,0.779276493337382
1621579771,24,0.71,1.2,3.4828149534536,6.9,6.98555555555556,23.4666666666667,9.43483396536595,29,0.1,21.3926716424106,7,1,3.25901723349362,-130.042664511765,459.875201131149,-133.187747715699,460.729393713967,2,30,2,ublox.f9p,deep,0.757545064069607
1621579772,25,0.76,1.29,3.4828149534536,7,6.47611111111111,26.0333333333333,10.3673337553781,28,0.1,20.8347594178575,7,1,3.2092093894245,-133.872407255942,454.504584461027,-136.977418414512,455.315713680277,2,30,2,ublox.f9p,deep,0.747151209278509
1621579773,26,0.68,1.16,3.4828149534536,6.9,6.38805555555555,27.4333333333333,9.95050971951492,28,0.1,61.2270546590494,8,1,3.14202149469867,-137.684976267515,449.318525065049,-140.735890162944,450.069673170167,2,30,2,ublox.f9p,deep,0.994075432870312
1621579774,28,0.64,1.02,3.40587727318528,6.9,5.73944444444444,28.8,9.13651257696094,29,0.1,59.8373404129253,9,1,3.22529250290962,-140.999506985084,444.372390124895,-144.131709888582,445.141686362142,2,30,2,ublox.f9p,deep,0.99319813976076
1621579775,26,0.61,0.98,3.40587727318528,6.7,5.28083333333333,28.258064516129,9.23748790503668,29,0.0967741935483871,59.646364516205,5,1,3.43180587617532,-143.094702567206,439.536989549509,-146.443294524579,440.288137653922,2,31,2,ublox.f9p,deep,0.993067901437822
1621579776,28,0.6,0.97,3.2649655434629,6.5,5.0875,28.375,9.20641431373415,30,0.09375,59.0598783504439,6,1,3.71304054789249,-143.214918707228,434.535487426618,-146.859757579868,435.243879763383,2,32,2,ublox.f9p,deep,0.992652261507026
1621579777,28,0.57,0.9,3.2649655434629,6.3,4.95166666666667,29.1290322580645,9.38701917715406,31,0.0967741935483871,58.691189877449,6,1,3.97108019737215,-141.188418059453,430.087657127216,-145.120058296328,430.645942879987,2,31,2,ublox.f9p,deep,0.992378406224705
1621579778,26,0.6,0.91,3.12409987036266,6.1,4.81527777777778,28.8787878787879,9.51892055250218,29,0.0909090909090909,59.8158841780342,6,1,4.04946784479122,-137.788018674933,426.802537651539,-141.826136060766,427.105519176111,2,33,2,ublox.f9p,deep,0.993183629448081
1621579779,27,0.65,1.08,3.04795013082563,6,5.08777777777778,26.9375,9.02661834297194,30,0.09375,63.9526230892838,7,1,3.99339362813218,-133.786538587681,423.923444178838,-137.771703626404,424.179671194092,2,32,2,ublox.f9p,deep,0.995482470805543
1621579780,27,0.59,0.9,3.04795013082563,5.9,5.72194444444444,26.09375,8.9779636134906,28,0.09375,14.1987323377828,5,1,3.94750617249939,-129.235499000749,420.841337705002,-133.177443476661,421.050810210937,2,32,2,ublox.f9p,deep,0.603452915423365
1621579781,27,0.58,0.87,3.04795013082563,5.8,6.36861111111111,24.84375,9.04864764445762,31,0.09375,15.0407446624162,7,1,3.80701794110071,-124.16924738721,417.427028137566,-127.975519361267,417.50238902513,2,32,2,ublox.f9p,deep,0.623416367050701
1621579782,28,0.67,1.05,3.2649655434629,5.8,7.02305555555556,21.1333333333333,6.83163701961807,26,0.0666666666666667,30.4574798189718,7,1,3.75961196059317,-118.519088807474,413.532869659186,-122.277560555906,413.625455891826,2,30,2,ublox.f9p,deep,0.885517270373361
1621579783,28,0.6,0.92,3.54682957019364,5.7,7.53027777777778,22.0344827586207,9.13190153340275,30,0.0689655172413793,15.0248384094728,6,1,3.6928077446846,-112.456760605929,409.324963814903,-116.147109874752,409.459690624761,2,29,2,ublox.f9p,deep,0.623042865251715
1621579784,28,0.6,0.92,3.68781778291715,5.7,7.89666666666667,23.875,8.21780129137448,30,0.0625,60.6619782071109,7,1,3.63853626358019,-106.016610250402,404.96941215046,-109.654007170805,405.060460405967,2,32,2,ublox.f9p,deep,0.993733168352144
1621579785,28,0.67,1.02,3.76430604494374,5.6,7.95527777777778,24.78125,8.42704698976705,28,0.0625,66.2207550545899,7,1,3.6026850460198,-99.4734174861454,400.484670395313,-103.075035794664,400.572335100637,2,32,2,ublox.f9p,deep,0.996395910497525
1621579786,26,0.62,0.93,3.82883794381533,5.5,7.81722222222222,23.5,8.75472222805056,31,0.09375,62.4072047122766,7,1,3.4453678865927,-93.1534832719518,395.907650003799,-96.5908061883199,396.142960527522,2,32,2,ublox.f9p,deep,0.994731464948688
1621579787,26,0.66,1,3.90512483795333,5.5,7.62138888888889,22.8125,8.33352150325187,29,0.09375,12.5007825841981,7,1,3.28411244242316,-86.9537651951587,391.459819702988,-90.2202094551463,391.800020277462,2,32,2,ublox.f9p,deep,0.56219576285644
1621579788,28,0.66,1.08,3.96988664825584,5.4,7.45861111111111,22.2258064516129,8.9618066534948,29,0.0967741935483871,27.0860168295803,7,1,3.22422034499461,-80.8227420553338,387.178090948625,-84.0242123544715,387.560432101022,2,31,2,ublox.f9p,deep,0.846654828119279
1621579789,28,0.63,0.98,4.04598566482878,5.4,7.19805555555556,22.2,9.20044976411854,28,0.0666666666666667,24.2726737774744,10,1,3.24767967230089,-74.8119350581531,383.136286650437,-78.0466079090882,383.42665676133,2,30,2,ublox.f9p,deep,0.806475184461688
1621579790,26,0.63,0.98,4.04598566482878,5.3,6.93416666666667,22.8064516129032,9.71397397168536,33,0.0645161290322581,17.2755607723744,8,1,3.10972281666495,-69.0587340709985,379.279039626041,-72.1528685305497,379.590018632896,2,31,2,ublox.f9p,deep,0.674268741609715
1621579791,27,0.63,0.98,4.04598566482878,5.2,6.67611111111111,24.0322580645161,9.33625146393613,33,0.0645161290322581,60.5483509271722,9,0,2.92993333595052,-63.3570542895197,375.80936287763,-66.2574117812415,376.224616743749,2,31,2,ublox.f9p,deep,0.993662007843297
1621579792,28,0.64,0.99,4.04598566482878,5.1,6.29777777777778,24.09375,9.49145413584785,34,0.0625,61.591336178944,10,0,2.80605404161975,-57.9473279885176,372.395053310545,-60.6919769563572,372.978869486946,2,32,2,ublox.f9p,deep,0.994286159246458
1621579793,26,0.64,0.99,4.04598566482878,5.1,5.52722222222222,23.5806451612903,10.3851631139441,37,0.0645161290322581,12.3868714102203,7,0,2.79550353916881,-53.0871611885056,369.312946836357,-55.8195023119587,369.903837708339,2,31,2,ublox.f9p,deep,0.559390090490985
1621579794,26,0.64,1,4.04598566482878,5,4.53166666666667,24.6451612903226,9.32218996837393,30,0.0645161290322581,11.8790080955159,5,0,2.57317271903669,-49.2745921769326,366.526132000728,-51.7510446611291,367.22498887843,2,31,2,ublox.f9p,deep,0.546837476960149
1621579795,27,0.64,1,4.04598566482878,4.9,3.38083333333333,24.4375,9.18953647607763,32,0.09375,56.4672542275609,6,0,2.56532967031363,-46.1833200054931,364.459090533274,-48.6617760924167,365.121035955936,2,32,2,ublox.f9p,deep,0.990498187089518
1621579796,28,0.62,0.99,3.98246155034798,4.9,2.26333333333333,24.9411764705882,8.06391579618205,27,0.0882352941176471,58.3704284983152,8,0,2.49473588442249,-44.1224718938221,363.056455252316,-46.5471169430073,363.643654978548,2,34,2,ublox.f9p,deep,0.992131926524089
1621579797,28,0.65,1.08,3.84187454245971,4.8,1.32555555555556,25.3636363636364,7.99928974119805,29,0.0909090909090909,61.8018328082714,8,0,2.53623241802907,-42.8000943522662,362.115213155309,-45.2596593292621,362.734095213699,2,33,2,ublox.f9p,deep,0.994404510675306
1621579798,28,0.62,0.99,3.78021163428716,4.7,0.454166666666667,25.84375,8.00447203634601,31,0.09375,60.073898935672,11,0,2.46055780614062,-42.3707509939201,361.543085605886,-44.7006542785518,362.334221119955,2,32,2,ublox.f9p,deep,0.993356098838437
1621579799,28,0.62,0.99,3.70135110466435,4.6,0.0105555555555556,25.4375,8.47743684635108,34,0.09375,60.5941080132873,12,0,2.48960418747104,-42.3707509939201,361.34007260475,-44.6645894373317,362.307767911032,2,32,2,ublox.f9p,deep,0.993690759844987
1621579800,28,0.65,1.07,3.64005494464026,4.6,0.0108333333333333,25.25,8.62479546274539,35,0.09375,61.0373109936319,12,0,2.46786250377243,-42.4566196661137,361.21088251299,-44.6671654974188,362.308075506599,2,32,2,ublox.f9p,deep,0.993962629853833
1621579801,28,0.62,0.99,3.56089876295297,4.5,0.00944444444444444,25.3548387096774,8.70841886566011,33,0.0967741935483871,62.6350632940221,12,0,2.46804748364686,-42.5253146043929,361.08169242123,-44.6674517267544,362.307460315465,2,31,2,ublox.f9p,deep,0.994849544359612
1621579802,27,0.62,0.99,3.5,4.5,0.00916666666666667,25.1612903225806,8.89980065017769,30,0.0967741935483871,57.8197877645954,11,0,2.48114713474522,-42.576835806136,360.970958057167,-44.6674517267544,362.307152719898,2,31,2,ublox.f9p,deep,0.991690229316622
1621579803,26,0.69,1.07,3.5,4.4,0.00472222222222222,25.0322580645161,9.20320187386883,32,0.0967741935483871,59.5277588531105,12,0,2.49684331411782,-42.5940095400503,360.915590874782,-44.6677379560899,362.306229933548,2,31,2,ublox.f9p,deep,0.992985773443655
1621579804,27,0.65,0.99,3.36005952328229,4.4,0.0222222222222222,25.1612903225806,8.98553197903366,31,0.0967741935483871,59.0521498338545,11,0,2.52288244501434,-42.576835806136,360.897135147791,-44.669741557506,362.305922337981,2,31,2,ublox.f9p,deep,0.992646622374029
1621579805,27,0.65,0.99,3.36005952328229,4.3,0.01,25.7,8.43698753232987,32,0.1,58.8570962397719,13,0,2.52445551570622,-42.576835806136,360.897135147791,-44.6743212203201,362.301923597367,2,30,2,ublox.f9p,deep,0.992502870002771
1621579806,26,0.7,1.08,3.36005952328229,4.3,0.0194444444444444,25.6666666666667,8.59965249231071,31,0.1,59.5924367560055,12,0,2.52563347963204,-42.576835806136,360.897135147791,-44.6786146537987,362.297617260835,2,30,2,ublox.f9p,deep,0.993030678441421
1621579807,26,0.66,1.03,3.30151480384384,4.2,0.0247222222222222,25.6333333333333,8.70783766394443,32,0.1,63.3854967638497,13,0,2.53734681241849,-42.576835806136,360.878679420095,-44.6826218579418,362.294233711003,2,30,2,ublox.f9p,deep,0.995220125609244
1621579808,26,0.66,1.03,3.22024843762092,4.2,0.0105555555555556,25.4,8.49989857951664,29,0.1,60.5824996121756,14,0,2.54094306668182,-42.6111832739647,360.823312238415,-44.6854841473645,362.290850161172,2,30,2,ublox.f9p,deep,0.993683477862482
1621579809,26,0.72,1.14,3.22024843762092,4.2,0.251666666666667,26,8.17059487979028,30,0.1,68.9189970048037,14,0,2.61127809720974,-42.4566196661137,360.712577873647,-44.5907423788782,362.217334846659,2,30,3,ublox.f9p,deep,0.997245880860782
1621579810,26,0.66,1.03,3.22024843762092,4.1,1.90194444444444,25.5161290322581,8.41376240747636,30,0.0967741935483871,61.304899810217,15,0,2.69022216255997,-41.3403269380846,359.826702959024,-43.5013551677518,361.428967691991,2,31,3,ublox.f9p,deep,0.994121103625709
1621579811,27,0.65,0.99,3.16227766016838,4.1,3.39722222222222,25.5483870967742,8.23342257580819,28,0.0967741935483871,60.5131941535618,16,0,2.62823192855887,-38.9188304024139,358.110320312162,-41.0171745046047,359.692898935516,2,31,3,ublox.f9p,deep,0.993639828261957
1621579812,28,0.67,1.08,3.08058436014987,4.1,4.52166666666667,27.1666666666667,7.67927498972501,30,0.1,60.3368660721404,14,0,2.5064697530612,-35.4325623443899,355.895633025252,-37.5160225407961,357.289040443419,2,30,3,ublox.f9p,deep,0.993527418320039
1621579813,28,0.6,0.99,3.08058436014987,4,5.24388888888889,28.030303030303,7.82817367144489,30,0.0909090909090909,58.5482485426115,10,0,2.43766578561705,-31.2421711788358,353.145729645016,-33.3064540399116,354.442244493306,2,33,3,ublox.f9p,deep,0.992269528029186
1621579814,27,0.59,1.05,3,4,5.93222222222222,28.3333333333333,7.90042192966089,30,0.0909090909090909,57.1287311523451,8,0,2.50945646516904,-26.4506993144812,350.008255988091,-28.6452163265923,351.225411209964,2,33,2,ublox.f9p,deep,0.99110096101387
1621579815,28,0.59,1.05,2.92061637330205,3.9,6.73305555555556,28.1875,7.60066847654353,31,0.09375,58.6641950236921,8,0,2.46127694578329,-21.0924942178439,346.354021965535,-23.2618230864437,347.516732791022,2,32,2,ublox.f9p,deep,0.992357961491266
1621579816,28,0.59,0.98,2.78028775489157,3.9,6.93861111111111,28.1612903225806,7.13721128636644,28,0.0967741935483871,57.8949271749485,9,0,2.39910415573136,-15.44233564073,342.441407758755,-17.5572810155422,343.573974229921,2,31,2,ublox.f9p,deep,0.991751921375223
1621579817,27,0.6,1.06,2.78028775489157,3.9,6.77833333333333,27.96875,7.81018514092233,29,0.09375,58.9024911318567,7,0,2.36392021180039,-9.80935079359764,338.639527917448,-11.9517741452946,339.638597959969,2,32,2,ublox.f9p,deep,0.992536572585482
1621579818,28,0.65,1.06,2.70185121722126,3.8,6.58555555555555,27.40625,8.51889503284582,28,0.09375,58.3545199620389,8,0,2.31586951374929,-4.50266690001435,334.634635073596,-6.53260229195053,335.7493610082,2,32,2,ublox.f9p,deep,0.992119498327629
1621579819,26,0.62,1.07,2.70185121722126,3.8,6.53833333333333,27.28125,9.54187502707188,34,0.09375,57.0514744834938,7,0,2.23859012191843,0.68380085485761,330.722020867873,-1.22048005016831,331.898881084171,2,32,2,ublox.f9p,deep,0.99103256265217
1621579820,27,0.64,1.07,2.70185121722126,3.8,6.17111111111111,28,9.39858145324779,31,0.0967741935483871,57.59716106687,5,0,2.18327629966649,5.62983632706317,326.938596753206,3.80627197536745,328.139141819378,2,31,2,ublox.f9p,deep,0.991504746224642
1621579821,27,0.62,0.99,2.70185121722126,3.8,5.34694444444444,27.5,9.48955869036759,33,0.0666666666666667,9.32210276707997,4,0,2.12019951579698,10.0606597726619,323.561198640809,8.31437722489165,324.763589280385,2,30,2,ublox.f9p,deep,0.483059056280325
1621579822,27,0.62,1,2.78028775489157,3.8,3.91666666666667,26.6,8.81456474955729,29,0.0666666666666667,11.0223046591899,6,0,2.07675464045431,13.5641015659111,321.069675443388,11.8856552684135,322.292674978574,2,30,2,ublox.f9p,deep,0.525535381018567
1621579823,27,0.62,1,2.78028775489157,3.8,2.69,26.7666666666667,8.69277676097183,29,0.0666666666666667,10.8356072564201,6,0,2.12133158976634,16.0714667698426,319.427115706254,14.4159187864156,320.753467314355,2,30,2,ublox.f9p,deep,0.520878034600523
1621579824,28,0.62,1,2.78028775489157,3.8,2.29916666666667,25.9677419354839,9.62456534418652,33,0.0967741935483871,11.2430149255164,7,0,2.07969277470439,18.0807936837034,318.209037698384,16.5302917051786,319.595062825049,2,31,2,ublox.f9p,deep,0.531035423090334
1621579825,27,0.7,1.05,2.78028775489157,3.8,2.38611111111111,26.59375,9.27312932182846,31,0.09375,56.7696855724955,7,0,2.13662122136673,20.0901205936315,317.027871144849,18.5524989181642,318.511404031821,2,32,2,ublox.f9p,deep,0.99077863954608
1621579826,28,0.7,1.05,2.78028775489157,3.7,3.05305555555556,27.59375,8.96537919965176,32,0.09375,55.9761556379142,7,0,2.16446016435375,22.4085747245052,315.477590045139,21.037538269318,317.152447305213,2,32,1,ublox.f9p,deep,0.99002467737444
1621579827,29,0.65,0.96,2.78028775489157,3.7,3.99944444444444,27.09375,8.68576653626959,28,0.09375,55.0789692817763,8,0,2.23380324500038,25.568541830291,313.484371487061,24.2550373863388,315.291187197944,2,32,1,ublox.f9p,deep,0.989098536665385
1621579828,29,0.67,0.96,2.72029410174709,3.7,4.86055555555556,27.3870967741935,8.89073457540616,33,0.0645161290322581,55.9337714240179,9,0,2.19864847789012,29.4498057775214,311.029759744328,28.2104346213582,312.845803319411,2,31,1,ublox.f9p,deep,0.989982732452594
1621579829,29,0.67,0.97,2.72029410174709,3.7,5.40361111111111,27.9677419354839,8.1546872859223,30,0.0645161290322581,55.4738290934177,9,0,2.17212749738532,33.8291080213771,308.169121999323,32.6318125119931,309.981474428655,2,31,2,ublox.f9p,deep,0.989516179056331
1621579830,29,0.65,0.97,2.66270539113887,3.7,5.97388888888889,27.28125,8.49377143710651,32,0.09375,55.6205931702943,5,0,2.16500164866396,38.5690586813668,304.902458250638,37.4868271944527,306.777560153856,2,32,2,ublox.f9p,deep,0.98966734207559
1621579831,29,0.62,0.96,2.66270539113887,3.7,6.30472222222222,27.75,8.38200838201257,31,0.09375,53.584516020422,4,0,2.26520861765622,43.6868315005814,301.322047138163,42.6770159241321,303.349716387095,2,32,2,ublox.f9p,deep,0.987363534864057
1621579832,29,0.64,0.96,2.58069758011279,3.6,6.62777777777778,27.59375,8.83124721765589,31,0.09375,53.82734302511,5,0,2.18469891627242,49.1996002024477,297.833914662055,48.1371185095351,299.74285206464,2,32,2,ublox.f9p,deep,0.987662946790765
1621579833,29,0.66,0.96,2.5,3.6,6.96916666666667,27.46875,8.9945660118727,33,0.09375,54.0523134804847,4,0,2.10681369290993,55.0043223926563,294.124313456411,53.8886021219874,295.911443058385,2,32,2,ublox.f9p,deep,0.987934083849914
1621579834,29,0.64,0.96,2.5,3.6,7.26222222222222,28.5666666666667,9.12625365345093,34,0.0666666666666667,11.160581142063,3,0,1.96690109739107,61.0151293924589,290.285522159007,59.8521813522146,291.871791928816,2,30,2,ublox.f9p,deep,0.528982004793498
1621579835,29,0.66,1.07,2.5,3.6,7.37861111111111,28.5,8.15263866741188,29,0.0666666666666667,57.1277191588838,4,0,1.90878243686599,67.0259363896396,286.132983497108,65.9296796849475,287.695568415986,2,30,2,ublox.f9p,deep,0.991100068406852
1621579836,29,0.66,1.03,2.5,3.7,7.25611111111111,26.6129032258065,7.98196892733799,26,0.0967741935483871,57.5305554884951,4,0,1.92661148320733,72.968048451163,281.851254743449,71.8715055184463,283.435371343935,2,31,2,ublox.f9p,deep,0.991448459726784
1621579837,29,0.66,1.05,2.5,3.7,6.80666666666667,26.4516129032258,8.69804081264825,29,0.0967741935483871,57.4980514967762,4,0,1.81579720430412,78.6182070308987,277.920184808973,77.5434174935996,279.383723991117,2,31,2,ublox.f9p,deep,0.991420857437589
1621579838,29,0.65,1.05,2.56124969497314,3.7,6.53638888888889,25.8387096774194,8.2708192830519,28,0.0967741935483871,56.1404266104204,6,0,1.80246067843155,84.0451070658152,274.136760694658,82.9571509987448,275.573846667527,2,31,2,ublox.f9p,deep,0.990185609287319
1621579839,29,0.55,0.93,2.48394846967484,3.7,6.34972222222222,26.7741935483871,8.90209592331811,30,0.0967741935483871,56.5764641551264,6,0,1.7668344386188,89.3517909580876,270.593261036518,88.1642272343139,271.901464512842,2,31,2,ublox.f9p,deep,0.990600421664846
1621579840,27,0.61,1.07,2.48394846967484,3.7,5.95027777777778,26.9655172413793,8.71157997241393,29,0.103448275862069,60.5650098379144,7,0,1.72578474287941,94.349347634658,267.160495741738,93.1423203435966,268.393953522689,2,29,2,ublox.f9p,deep,0.993672490705379
1621579841,28,0.63,1.07,2.48394846967484,3.7,5.19805555555556,27.3333333333333,8.83306223830372,28,0.1,58.6580835795951,7,0,1.68806973086635,98.848866018536,264.133756449933,97.6160781252921,265.286931816709,2,30,2,ublox.f9p,deep,0.992353325398582
1621579842,27,0.67,1.13,2.48394846967484,3.7,4.18138888888889,29.5,9.10759440588287,33,0.0666666666666667,57.2520936055811,5,0,1.70739204702237,102.558392624001,261.623777525872,101.281525478629,262.757266782683,2,30,2,ublox.f9p,deep,0.991209108234616
1621579843,27,0.67,1.13,2.40831891575846,3.7,3.81666666666667,29.2666666666667,8.93630075950714,31,0.1,58.4842713898361,5,0,1.68366608832283,105.804228403291,259.409090238963,104.528219944615,260.507513613785,2,30,2,ublox.f9p,deep,0.992220298122516
1621579844,28,0.67,1.14,2.40831891575846,3.7,4.24305555555556,29.3225806451613,7.95146567945891,26,0.0967741935483871,57.7260805041393,6,0,1.75049404620826,109.187454055207,257.102124315686,107.841605746154,258.221464181333,2,31,2,ublox.f9p,deep,0.991612650927815
1621579845,28,0.65,1.12,2.40831891575846,3.7,4.93194444444444,29,8.69099150461749,28,0.0967741935483871,62.2969174672867,7,0,1.72019929199851,113.06871800506,254.407588117129,111.744623091423,255.505703896031,2,31,2,ublox.f9p,deep,0.994673349351919
1621579846,28,0.65,1.12,2.33452350598575,3.7,5.71916666666667,28.9677419354839,9.17781335964706,30,0.0967741935483871,61.907269363137,7,0,1.7087844068549,117.568236386316,251.270114460556,116.223819221318,252.324859280676,2,31,2,ublox.f9p,deep,0.994462872698413
1621579847,28,0.67,1.14,2.33452350598575,3.8,6.26333333333333,28.1666666666667,9.66716209590518,28,0.1,64.4061360209014,9,0,1.64914763047907,122.497098125918,247.70815907472,121.205347080005,248.733374731301,2,30,2,ublox.f9p,deep,0.99568190543331
1621579848,28,0.7,1.14,2.33452350598575,3.8,6.70027777777778,27,10.20817792516,30,0.1,64.3907228192477,8,0,1.60324646105485,127.872476955159,243.943190687749,126.595609812409,244.912731566026,2,30,2,ublox.f9p,deep,0.99567527354096
1621579849,29,0.7,1.14,2.33452350598575,3.8,7.03972222222222,26.2666666666667,10.5860459009062,31,0.1,63.3559502223069,8,0,1.56779846359578,133.694372877971,240.196678027769,132.442407649396,241.140380888257,2,30,2,ublox.f9p,deep,0.995206049653333
1621579850,27,0.73,1.17,2.33452350598575,3.9,7.43861111111111,25.8275862068966,10.1947779542737,30,0.103448275862069,68.8714521632652,6,0,1.5509750835322,139.945612157818,236.413253913101,138.745740588347,237.396021396544,2,29,2,ublox.f9p,deep,0.997232791588242
1621579851,25,0.72,1.06,2.47588368062799,3.9,7.39,26.0689655172414,9.44507065118686,31,0.103448275862069,61.270570423328,6,0,1.49150908547667,146.351415046827,232.740564162145,145.242850496437,233.738403823453,2,29,2,ublox.f9p,deep,0.994101006311057
1621579852,25,0.72,1.06,2.47588368062799,4,6.90277777777778,26,8.90425259556996,29,0.103448275862069,29.7938402470488,6,0,1.50011249732399,152.413743247061,229.16015304967,151.41194208152,230.276724556268,2,29,2,ublox.f9p,deep,0.878615483468092
1621579853,24,0.76,1.07,2.54558441227157,4,6.17194444444444,26.3333333333333,8.79393730551528,28,0.133333333333333,23.5064973287529,6,0,1.57440458368201,157.73760087587,225.635109117465,156.813081512943,226.909477094422,2,30,2,ublox.f9p,deep,0.794235831272864
1621579854,27,0.71,1.07,2.68700576850888,4.1,5.65861111111111,27,8.33866496109139,30,0.129032258064516,27.1091571244847,8,0,1.57001068354494,161.927992041424,221.66712772971,161.138572721682,223.024238883619,2,31,2,ublox.f9p,deep,0.846955018625763
1621579855,27,0.71,1.07,2.61725046566048,4.1,5.74666666666667,27.8709677419355,7.50884782765803,24,0.129032258064516,26.1132150452601,7,0,1.5208055320302,165.036437946778,216.924005790691,164.432781185269,218.319873972339,2,31,2,ublox.f9p,deep,0.833594779116397
1621579856,28,0.69,1.02,2.54950975679639,4.1,5.82111111111111,29.2903225806452,6.83712194999766,26,0.129032258064516,23.9876570825017,4,0,1.42904000614511,166.685116436639,211.387287574826,166.418064869027,212.791153237701,2,31,2,ublox.f9p,deep,0.80198795204265
1621579857,28,0.68,1.02,2.54950975679639,4,5.93972222222222,29.3666666666667,7.54975831233773,28,0.133333333333333,22.3805388344097,4,0,1.3583236023588,166.547726562703,205.573733447393,166.519676129769,206.931767387299,2,30,2,ublox.f9p,deep,0.775225082858744
1621579858,28,0.71,1.02,2.54950975679639,4,6.06777777777778,28.3870967741935,7.57925862405569,26,0.129032258064516,22.221552767694,5,0,1.27994169206828,164.881874337616,199.852457956327,164.872142555939,201.132362651029,2,31,2,ublox.f9p,deep,0.772442615683419
1621579859,28,0.71,1.02,2.48394846967484,4,6.30416666666667,27.258064516129,8.83918450965353,29,0.129032258064516,24.0217648224519,4,0,1.11766821096322,162.597767677193,194.223461103037,162.441772925286,195.330189555358,2,31,2,ublox.f9p,deep,0.802529036281389
1621579860,29,0.71,1.02,2.48394846967484,4.1,6.68722222222222,26.7741935483871,9.40109808273961,29,0.129032258064516,25.4779214764199,4,0,1.00191140657651,159.953012598014,188.299172611892,159.758090714153,189.281940094983,2,31,2,ublox.f9p,deep,0.824594620575895
1621579861,28,0.64,0.94,2.48394846967484,4.1,7.15194444444444,27.4666666666667,9.89159634037497,31,0.133333333333333,28.8159430077964,4,0,0.921376002872591,156.981956566597,181.931946662379,156.831113933553,182.840891236447,2,30,2,ublox.f9p,deep,0.867794143827192
1621579862,27,0.75,1.05,2.48394846967484,4.2,7.57166666666667,27,10.1946571537624,31,0.133333333333333,41.5018696589104,4,0,0.818802483396355,153.942205598211,175.103327528211,153.825996663643,175.913841556678,2,30,2,ublox.f9p,deep,0.958916088144296
1621579863,27,0.65,1.01,2.56124969497314,4.2,7.91638888888889,27.0666666666667,10.7925048491784,32,0.133333333333333,33.4022347413206,5,0,0.737680559355089,150.868107160686,167.924049574155,150.636547978245,168.624444428989,2,30,2,ublox.f9p,deep,0.912153993597942
1621579864,27,0.64,1.03,2.56124969497314,4.3,7.98,26.6451612903226,11.5802947201896,33,0.129032258064516,36.1685560182383,6,0,0.682347789676031,147.828356193612,160.707860165412,147.374683379761,161.217545837222,2,31,2,ublox.f9p,deep,0.931938530740724
1621579865,24,0.68,1.11,2.56124969497314,4.3,7.63194444444444,26.9354838709677,11.6560012693633,30,0.129032258064516,48.3908776220998,6,0,0.760146891140797,144.788605225226,153.547037939756,144.242194246927,154.075486933421,2,31,2,ublox.f9p,deep,0.978939853937769
1621579866,26,0.67,1.01,2.56124969497314,4.3,7.45944444444444,26,12.2711305575848,34,0.125,39.2362469780569,7,0,0.803517488798245,141.748854258152,146.552317258788,141.249671048117,147.18196515851,2,32,2,ublox.f9p,deep,0.949002010065917
1621579867,30,0.6,1.03,2.56124969497314,4.4,7.24888888888889,27.15625,12.2398328446313,32,0.125,39.3261104479322,7,0,0.872889955316995,138.79497196196,139.926711126812,138.19074274309,140.556666621397,2,32,2,ublox.f9p,deep,0.949435173372669
1621579868,30,0.76,1.23,2.56124969497314,4.3,6.97166666666667,26.8484848484848,12.2503092106924,32,0.121212121212121,49.0841442248484,7,0,0.735305674112135,135.325877636539,133.87323254285,134.791774498694,134.378611878128,2,33,2,ublox.f9p,deep,0.980322667330227
1621579869,26,0.66,1.13,2.62488094968134,4.3,6.80833333333333,28.3,10.9454761557395,33,0.1,39.9175214475864,8,0,0.583330039014867,131.083965265309,128.502615873433,130.685820862588,128.9289431761,2,30,2,ublox.f9p,deep,0.952200122321645
1621579870,26,0.67,1.03,2.62488094968134,4.3,6.49638888888889,28.2,11.1057611641203,36,0.1,18.1440568782177,7,0,0.427335275121013,126.086408591361,124.276254301454,125.779284975764,124.573391512361,2,30,2,ublox.f9p,deep,0.693047534229017
1621579871,29,0.68,0.98,2.54950975679639,4.3,6.1475,28.6,10.4406367886123,30,0.1,41.2530085482952,9,0,0.338726889519704,120.607987356012,121.452528011137,120.292276873458,121.575258597745,2,30,2,ublox.f9p,deep,0.957924399782445
